5.0683e+05,-22.246,8.4224,4.1871,6.8259,10.003,-160.39,-1.4034,0.98554,1.4464,0.14872,-0.73678,0.49681,-0.43385
5.0684e+05,-21.517,7.6056,2.2585,-48.708,38.689,-127.06,-1.4534,1.0128,1.4516,0.13818,-0.74172,0.49016,-0.43647
5.0686e+05,-17.717,4.9013,0.58269,-88.919,31.349,-95.016,-1.4145,1.0948,1.4528,0.12574,-0.74568,0.4884,-0.43544
5.0687e+05,-14.721,0.078468,1.5283,-60.006,27.238,-69.761,-1.4706,1.1325,1.5076,0.11665,-0.74828,0.48691,-0.43519
5.0689e+05,-9.3552,-3.4362,0.53474,-29.511,23.837,-43.356,-1.4426,1.1709,1.4863,0.111,-0.74906,0.48523,-0.43719
5.0691e+05,-5.2904,-7.1978,0.031744,0.99836,61.032,-14.414,-1.4932,1.1157,1.5457,0.10564,-0.74578,0.48435,-0.44504
5.0692e+05,-3.1628,-9.9987,1.531,81.705,53.219,16.861,-1.4708,1.1432,1.5242,0.10979,-0.74034,0.48133,-0.45626
5.0694e+05,-0.75327,-10.797,1.8002,122.68,20.595,50.931,-1.4651,1.1379,1.5132,0.12148,-0.73428,0.47827,-0.46619
5.0695e+05,1.9523,-11.448,2.1942,177.2,10.677,59.203,-1.4206,1.1653,1.5029,0.13893,-0.72755,0.47185,-0.47824
5.0697e+05,3.2814,-1.0415,-3.4113,76.498,-11.685,76.317,-1.3926,1.1491,1.4866,0.15082,-0.72114,0.47273,-0.48346
5.0698e+05,2.4226,4.4651,-9.148,-104.15,21.75,95.498,-1.3763,1.1105,1.5193,0.1457,-0.71337,0.48761,-0.48177
5.07e+05,-0.86697,1.8128,-9.858,-84.514,7.2851,56.199,-1.343,1.1105,1.5197,0.14108,-0.70868,0.49719,-0.48028
5.0701e+05,-0.25145,5.2484,2.6162,192.02,38.34,19.134,-1.321,1.072,1.5415,0.15806,-0.70049,0.48709,-0.49707
5.0703e+05,-3.7002,14.142,23.044,142.94,68.307,-18.173,-1.2819,1.0941,1.5201,0.16607,-0.69449,0.47852,-0.511
5.0705e+05,-4.4486,12.281,10.861,103.21,70.389,-43.215,-1.3424,1.0127,1.4637,0.16848,-0.69015,0.47014,-0.52371
5.0706e+05,-3.068,2.34,-2.1278,94.126,-51.793,-25.328,-1.3311,1.0129,1.4419,0.17812,-0.6934,0.46022,-0.52503
5.0708e+05,-1.6407,-8.7491,-21.911,-0.17455,-124.79,-28.063,-1.3533,1.013,1.4362,0.18148,-0.70241,0.45084,-0.52003
5.0709e+05,-5.4934,-3.5203,-5.2709,224.84,-36.42,-14.444,-1.4195,0.95877,1.391,0.20237,-0.70043,0.43264,-0.53035
5.0711e+05,-18.052,23.898,23.48,428.75,54.818,-46.231,-1.3963,1.0198,1.2984,0.23731,-0.68667,0.40113,-0.55792
5.0712e+05,-24.479,-1.0586,0.66029,-559.16,-39.724,-13.723,-1.407,1.0038,1.2597,0.18638,-0.70715,0.44275,-0.51882
5.0714e+05,-15.579,-11.032,-2.7119,172.59,-32.507,25.895,-1.4243,1.036,1.3203,0.20546,-0.70477,0.43365,-0.52253
5.0716e+05,-15.72,-4.6135,3.4593,-95.434,-36.194,92.621,-1.3961,0.97626,1.2815,0.2041,-0.70561,0.44997,-0.50791
5.0717e+05,-19.608,-11.191,4.3185,80.504,-36.516,132.64,-1.3966,0.94303,1.3251,0.22165,-0.69935,0.45803,-0.50199
5.0719e+05,-24.634,-1.9097,6.096,28.979,-26.14,179.59,-1.3739,0.93801,1.2814,0.23815,-0.68955,0.47498,-0.49214
5.072e+05,-18.354,5.8947,7.8393,9.5183,-5.7113,200.99,-1.3239,0.88342,1.2758,0.25195,-0.67675,0.49482,-0.48341
5.0722e+05,-20.618,3.35,3.4177,-47.156,-6.6312,202.9,-1.2574,0.845,1.2926,0.26043,-0.66505,0.51819,-0.47051
5.0723e+05,-17.998,0.93631,1.6246,32.864,-9.7275,191.66,-1.1468,0.83356,1.343,0.27454,-0.65129,0.53436,-0.46358
5.0725e+05,-17.41,8.0817,0.93081,20.416,-13.978,182.27,-1.1024,0.82799,1.3544,0.28732,-0.6379,0.54973,-0.45643
5.0726e+05,-11.803,9.5297,0.29052,29.721,-16.113,164.18,-1.0249,0.81683,1.377,0.29865,-0.62571,0.56166,-0.45148
5.0728e+05,-9.071,10.676,0.41364,32.845,-28.439,144.4,-0.93567,0.83354,1.3451,0.30928,-0.61573,0.57052,-0.44691
5.073e+05,-5.2166,9.6145,2.0078,54.129,-36.559,123.73,-0.91906,0.77885,1.3502,0.32011,-0.60726,0.5756,-0.44436
5.0731e+05,-2.7047,11.358,4.8456,25.165,-36.782,86.926,-0.84674,0.85544,1.3407,0.32603,-0.60319,0.57916,-0.44096
5.0733e+05,-0.65698,12.277,5.3572,-23.77,-34.042,62.505,-0.80802,0.84981,1.3576,0.32604,-0.60313,0.58356,-0.43518
5.0734e+05,1.2906,11.195,3.4502,-58.687,-35.979,33.947,-0.77486,0.86604,1.3745,0.32139,-0.60705,0.58721,-0.42823
5.0736e+05,2.3748,9.4533,1.6243,-92.313,-20.24,3.7838,-0.75836,0.8768,1.3913,0.31073,-0.61385,0.59066,-0.4216
5.0737e+05,2.4515,7.465,1.7377,-115.24,-15.518,-22.138,-0.75818,0.80047,1.374,0.29611,-0.62314,0.59337,-0.41464
5.0739e+05,1.9794,5.8477,1.5482,-140.76,-19.492,-46.678,-0.80324,0.8709,1.4347,0.27814,-0.63525,0.59501,-0.40626
5.0741e+05,0.8822,4.007,-1.0234,-120.57,-24.374,-71.172,-0.84272,0.84298,1.4945,0.26092,-0.64818,0.59283,-0.40042
5.0742e+05,-1.2348,2.5807,-3.8781,-103.55,-31.344,-96.638,-0.92594,0.83763,1.4826,0.24457,-0.66206,0.58685,-0.39683
5.0744e+05,-2.0135,1.2043,-4.3695,-68.205,-40.494,-110.25,-0.90961,0.88101,1.5162,0.2315,-0.67585,0.57719,-0.39558
5.0745e+05,-3.3846,-0.077957,-2.8178,-25.039,-49.892,-119.21,-0.96488,0.89768,1.4883,0.22272,-0.68904,0.56426,-0.39653
5.0747e+05,-8.9717,-0.41902,-0.80475,34.113,-41.088,-129.22,-0.99232,0.78874,1.454,0.21915,-0.70009,0.54837,-0.40142
5.0748e+05,-20.945,4.1521,6.0128,74.312,-10.233,-160.9,-1.0698,0.86557,1.421,0.21817,-0.70957,0.5301,-0.40977
5.075e+05,-24.745,9.282,6.0863,-51.994,-20.887,-144.64,-1.164,0.84941,1.398,0.20825,-0.72103,0.52053,-0.40719
5.0751e+05,-20.166,2.5346,-1.3329,-45.706,0.23158,-173.07,-1.1805,0.91509,1.3875,0.19569,-0.73269,0.50746,-0.40909
5.0753e+05,-24.51,5.5835,1.4734,-80.057,22.601,-209.5,-1.2806,0.90406,1.3973,0.17763,-0.74563,0.49391,-0.41053
5.0755e+05,-24.703,5.3195,5.9989,14.469,-5.7882,-214.87,-1.2975,0.98034,1.4199,0.17066,-0.75824,0.47361,-0.41429
5.0756e+05,-23.672,9.4181,5.6044,3.5757,3.4103,-171.23,-1.3526,1.0245,1.3703,0.16555,-0.76673,0.45835,-0.41789
5.0758e+05,-22.576,7.8614,3.3348,-45.02,47.221,-139.78,-1.4251,1.0024,1.3969,0.1545,-0.77149,0.44997,-0.42244
5.0759e+05,-20.386,5.7952,1.2999,-93.332,30.579,-111.81,-1.4471,1.0627,1.3808,0.1412,-0.77622,0.4466,-0.42201
5.0761e+05,-16.725,1.4593,1.1967,-94.555,31.693,-86.007,-1.4371,1.1272,1.4914,0.12816,-0.77977,0.4454,-0.4209
5.0762e+05,-12.289,-2.6174,1.2606,-56.251,28.18,-66.19,-1.4478,1.1495,1.4421,0.11921,-0.7818,0.44319,-0.42209
5.0764e+05,-6.6578,-5.0295,-0.092776,-14.147,46.994,-38.329,-1.4373,1.1816,1.5084,0.11379,-0.78042,0.44072,-0.42866
5.0766e+05,-2.5675,-8.746,2.1519,84.474,75.975,-5.5607,-1.4929,1.1761,1.5133,0.11682,-0.77452,0.43572,-0.44343
5.0767e+05,-0.82845,-9.0979,1.7321,68.597,36.412,30.412,-1.4595,1.1707,1.5081,0.12222,-0.76931,0.43454,-0.4521
5.0769e+05,1.8465,-12.045,1.5004,115.5,13.808,55.672,-1.4314,1.1929,1.4701,0.13398,-0.76363,0.43205,-0.46071
5.077e+05,3.3753,-5.9251,-2.905,53.638,5.8144,74.953,-1.426,1.1327,1.4861,0.14197,-0.75721,0.43489,-0.46621
5.0772e+05,2.4068,3.271,-9.0276,-93.037,5.8606,108.38,-1.3705,1.1818,1.4926,0.14035,-0.74933,0.45055,-0.46455
5.0773e+05,-0.45351,2.4831,-10.209,-155.97,19.519,91.699,-1.3706,1.1434,1.5032,0.13074,-0.74238,0.46872,-0.46053
5.0775e+05,-1.2283,5.1537,-4.5511,-1.9816,34.218,67.746,-1.3154,1.1814,1.5371,0.13489,-0.73358,0.47582,-0.46611
5.0776e+05,-2.9836,12.382,11.793,19.266,61.674,25.342,-1.3375,1.1705,1.5258,0.13627,-0.72689,0.47925,-0.47263
5.0778e+05,-5.0156,11.803,15.863,46.626,56.837,-14.276,-1.2657,1.0991,1.5698,0.13766,-0.72317,0.47723,-0.47992
5.078e+05,-4.5008,2.874,3.2849,243.33,-36.374,-28.374,-1.2763,1.1105,1.5148,0.16267,-0.72217,0.45839,-0.49182
5.0781e+05,-1.7578,-2.4672,-8.0543,133.96,-85.371,-35.825,-1.3091,1.0619,1.4646,0.17751,-0.72626,0.44284,-0.4949
5.0783e+05,-3.3066,-9.6131,-20.31,26.454,6.2352,-23.281,-1.353,1.0241,1.4143,0.17614,-0.72468,0.43559,-0.50407
5.0784e+05,-13.689,17.789,24.258,553.04,-31.816,-31.208,-1.3694,1.0408,1.3813,0.23069,-0.71397,0.39527,-0.52991
5.0786e+05,-24.715,8.3374,5.4025,-595.17,36.096,-38.385,-1.3793,1.0802,1.2662,0.16942,-0.72987,0.43729,-0.49737
5.0787e+05,-14.625,-21.519,-1.3253,211.32,-36.765,8.0064,-1.3971,1.0791,1.3814,0.18976,-0.72941,0.42344,-0.50264
5.0789e+05,-14.753,5.4833,1.9796,-166.97,-42.299,87.162,-1.3799,1.0578,1.3264,0.18305,-0.73104,0.4443,-0.48443
5.0791e+05,-17.218,-11.27,2.5946,73.1,-30.234,123.14,-1.3412,1.0248,1.343,0.199,-0.72511,0.45244,-0.4795
5.0792e+05,-24.646,-0.91053,6.1661,15.9,-18.529,159.74,-1.3022,1.0195,1.3323,0.21311,-0.71624,0.46927,-0.4705
5.0794e+05,-18.625,3.2346,8.5208,36.814,-3.6576,192.96,-1.2522,0.92111,1.3319,0.22897,-0.70319,0.48736,-0.4643
5.0795e+05,-20.25,3.0819,5.2982,-20.447,7.3613,204.47,-1.1913,0.97011,1.3494,0.23923,-0.68969,0.51014,-0.45482
5.0797e+05,-17.021,0.77707,4.0665,41.748,6.4231,203.54,-1.0749,0.94245,1.3833,0.25393,-0.67413,0.52794,-0.44983
5.0798e+05,-16.565,4.7946,1.569,38.141,9.6569,195.54,-1.047,0.88797,1.3665,0.26736,-0.65805,0.5447,-0.44586
5.08e+05,-14.319,8.7757,0.88432,50.715,-10.22,186.56,-0.98644,0.89288,1.4221,0.28228,-0.64286,0.55831,-0.44197
5.0801e+05,-10.647,11.491,0.47832,26.078,-14.159,158.48,-0.87518,0.86025,1.4064,0.29277,-0.63093,0.56984,-0.43761
5.0803e+05,-8.0317,10.716,1.0991,55.519,-25.441,136.06,-0.86412,0.87112,1.4122,0.30436,-0.62044,0.5767,-0.43571
5.0805e+05,-4.7077,11.801,3.1914,42.475,-36.916,105.84,-0.78101,0.84904,1.4347,0.31333,-0.61386,0.58099,-0.43297
5.0806e+05,-1.5201,12.745,5.8592,-17.097,-39.206,79.08,-0.76952,0.88221,1.3967,0.31543,-0.61227,0.58623,-0.42657
5.0808e+05,-0.17579,12.358,3.7483,-40.084,-41.252,46.378,-0.71425,0.89832,1.4249,0.31369,-0.61443,0.58962,-0.42003
5.0809e+05,2.3725,12.89,1.3574,-58.447,-35.782,16.23,-0.72541,0.85455,1.4299,0.30804,-0.6193,0.59128,-0.41469
5.0811e+05,-0.17579,12.358,3.7483,-102.88,-22.898,-21.941,-0.74241,0.88155,1.4629,0.29559,-0.62814,0.59306,-0.40786
5.0812e+05,2.0723,7.3182,2.7807,-139.95,-19.316,-60.906,-0.7483,0.91946,1.4962,0.27697,-0.64133,0.59327,-0.40002
5.0814e+05,0.92678,5.7953,-0.29422,-144.39,-20.621,-87.664,-0.74824,0.92498,1.4908,0.25664,-0.65617,0.59074,-0.3932
5.0816e+05,-2.1245,2.8584,-2.4264,-111.36,-38.252,-115.87,-0.82645,0.93548,1.5341,0.23933,-0.67217,0.58305,-0.38854
5.0817e+05,-2.2367,1.9091,-3.9912,-103.64,-35.695,-134.61,-0.85428,0.94089,1.5393,0.22168,-0.68843,0.57282,-0.38574
5.0819e+05,-3.6131,0.56056,-3.0426,-60.241,-35.307,-145.35,-0.90444,0.95166,1.5554,0.20769,-0.70349,0.55933,-0.38615
5.082e+05,-7.7577,-0.069324,-2.0301,-6.441,-33.403,-151.5,-0.9875,0.96833,1.5273,0.19932,-0.71649,0.54297,-0.38999
5.0822e+05,-16.314,0.60156,3.0477,37.034,-17.543,-166.06,-1.0202,0.969,1.461,0.19524,-0.72792,0.52496,-0.39551
5.0823e+05,-24.67,8.0829,4.3883,-13.006,1.4218,-173.6,-1.17,0.94732,1.4428,0.18768,-0.73842,0.51055,-0.39856
5.0825e+05,-24.281,2.9022,2.3645,-37.878,-26.725,-171.88,-1.1644,0.9801,1.4432,0.17943,-0.75103,0.49679,-0.39619
5.0826e+05,-23.04,6.2269,1.2536,-83.993,27.737,-219.26,-1.2311,0.96366,1.4479,0.16129,-0.7638,0.48156,-0.39836
5.0828e+05,-24.619,4.2845,3.5557,-40.842,9.3926,-229.57,-1.3143,1.0403,1.4313,0.14851,-0.77699,0.46251,-0.4004
5.083e+05,-23.589,6.9966,5.6654,59.079,-14.154,-190.32,-1.3811,1.1003,1.4477,0.15036,-0.7863,0.44131,-0.40543
5.0831e+05,-21.862,8.3171,4.2621,-25.33,33.388,-147.07,-1.3976,1.1387,1.4315,0.14299,-0.79155,0.43005,-0.40995
5.0833e+05,-20.136,5.5429,1.4806,-62.49,30.339,-116.96,-1.4758,1.0837,1.4686,0.13328,-0.79568,0.42388,-0.41165
5.0834e+05,-17.079,3.6908,0.58901,-94.893,36.048,-84.433,-1.4647,1.1437,1.4748,0.12137,-0.79807,0.4227,-0.41192
5.0836e+05,-13.084,-1.0981,1.5449,-57.508,28.643,-62.063,-1.4817,1.2036,1.5027,0.11378,-0.79938,0.42105,-0.41324
5.0837e+05,-7.4015,-4.7055,0.49339,-37.29,36.891,-32.874,-1.4653,1.2252,1.5251,0.10784,-0.79835,0.42045,-0.41741
5.0839e+05,-3.3983,-8.9838,2.2135,41.875,65.554,6.0695,-1.4541,1.2526,1.52,0.10891,-0.79297,0.41917,-0.42852
5.0841e+05,-1.8452,-9.7826,1.715,49.466,45.789,44.361,-1.4931,1.2033,1.5301,0.11331,-0.7866,0.42098,-0.43726
5.0842e+05,-0.46474,-12.031,1.4293,115.82,36.98,71.059,-1.4264,1.258,1.5258,0.12587,-0.77859,0.42109,-0.44792
5.0844e+05,0.75502,-7.13,-0.7023,90.943,13.848,84.194,-1.4154,1.2687,1.5425,0.13878,-0.77081,0.42352,-0.45521
5.0845e+05,1.1427,3.0572,-6.9821,-5.4767,5.7407,120.49,-1.3985,1.187,1.5144,0.14718,-0.76081,0.43554,-0.45805
5.0847e+05,-0.86369,5.0859,-10.657,-126.75,24.507,108.46,-1.382,1.236,1.537,0.14214,-0.75194,0.45408,-0.45629
5.0848e+05,-3.0143,4.4337,-9.034,-54.09,-11.772,67.985,-1.31,1.2194,1.554,0.14459,-0.74647,0.4635,-0.45502
5.085e+05,-0.32972,13.083,9.4408,23.226,55.39,13.252,-1.31,1.2467,1.5598,0.14618,-0.7406,0.46502,-0.46249
5.0851e+05,-3.8146,13.93,20.101,24.578,141.77,-47.778,-1.3103,1.2301,1.5816,0.13804,-0.73401,0.46267,-0.47761
5.0853e+05,-5.458,3.4669,3.2692,318.95,-81.794,-74.011,-1.2936,1.1371,1.5863,0.17115,-0.73687,0.43362,-0.4896
5.0855e+05,0.056044,1.1194,-4.6509,188.62,-107.92,-43.521,-1.3311,1.144,1.4432,0.19277,-0.74115,0.41335,-0.49262
5.0856e+05,-3.5447,-5.0531,-24.737,-17.29,-44.566,-47.295,-1.3754,1.1278,1.4261,0.1908,-0.74421,0.40602,-0.49487
5.0858e+05,-10.71,9.1565,21.828,454.4,-74.943,-51.643,-1.3752,1.1171,1.4095,0.23686,-0.73995,0.36953,-0.50972
5.0859e+05,-24.196,6.3967,7.2196,-151.39,2.0464,-65.799,-1.3846,1.0751,1.2332,0.21815,-0.74841,0.37649,-0.50054
5.0861e+05,-13.868,-17.446,0.61457,-41.119,-36.557,8.2427,-1.4462,1.1073,1.2878,0.21327,-0.75412,0.37958,-0.49166
5.0862e+05,-19.839,6.0723,1.8503,-66.933,-38.687,75.393,-1.424,1.1237,1.2937,0.2156,-0.75439,0.39338,-0.47923
5.0864e+05,-16.007,-3.8782,5.5481,-47.527,-22.845,107.92,-1.4185,1.0471,1.2985,0.21807,-0.75247,0.40838,-0.46846
5.0866e+05,-20.864,-3.351,3.3964,-17.243,-12.119,139.05,-1.3911,1.1178,1.3324,0.22596,-0.74658,0.42543,-0.45888
5.0867e+05,-24.28,1.4518,7.6512,35.682,-19.109,168.78,-1.3409,0.97592,1.315,0.24154,-0.73705,0.44221,-0.4504
5.0869e+05,-19.54,4.1364,5.3761,-18.017,-2.7559,195.28,-1.2409,1.0196,1.3165,0.25168,-0.72592,0.46446,-0.44043
5.087e+05,-18.366,1.156,4.5869,22.332,4.9989,210.8,-1.1581,1.0246,1.3613,0.26503,-0.71175,0.48531,-0.43319
5.0872e+05,-16.945,3.2775,3.5019,34.905,14.956,195.21,-1.1971,0.89329,1.3816,0.27709,-0.69674,0.50361,-0.42912
5.0873e+05,-18.239,9.7866,1.8914,61.222,8.6678,185.21,-1.0693,0.93158,1.3777,0.29216,-0.68062,0.51881,-0.42689
5.0875e+05,-12.166,10.952,-1.3374,0.27632,-7.8321,171.85,-1.0086,0.93119,1.4168,0.30065,-0.66864,0.53413,-0.42099
5.0876e+05,-9.9524,9.2766,-0.25977,37.007,-26.093,139.07,-0.93073,0.92583,1.4065,0.31091,-0.65892,0.5431,-0.41738
5.0878e+05,-6.6237,9.8309,1.8513,40.592,-41.646,118.66,-0.87545,0.89276,1.4342,0.32069,-0.65175,0.549,-0.4135
5.088e+05,-2.6088,10.875,3.8176,13.358,-37.739,89.88,-0.85302,0.94762,1.413,0.32555,-0.64794,0.55364,-0.40948
5.0881e+05,-0.54568,11.703,5.0513,-19.558,-24.041,65.871,-0.80345,0.85975,1.4566,0.3249,-0.64671,0.55853,-0.40527
5.0883e+05,1.2246,11.471,4.7535,-65.332,-20.444,43.215,-0.76452,0.90351,1.4519,0.31853,-0.64907,0.56383,-0.39917
5.0884e+05,2.716,11.445,1.6356,-103.28,-18.484,10.443,-0.79257,0.95242,1.4796,0.30682,-0.65517,0.56783,-0.39264
5.0886e+05,2.6424,9.9847,-0.64481,-141.21,-11.648,-24.839,-0.79269,1.0124,1.4912,0.28932,-0.6648,0.57054,-0.38577
5.0887e+05,1.1531,6.0667,0.50593,-132.93,-15.183,-64.06,-0.79868,0.98465,1.5348,0.27053,-0.67695,0.56919,-0.38022
5.0889e+05,0.031941,4.3024,-1.294,-143.69,-19.196,-100.94,-0.84317,0.96821,1.5397,0.24922,-0.69176,0.56448,-0.37513
5.0891e+05,-2.1798,2.3881,-3.6365,-106.54,-34.82,-112.43,-0.882,0.95734,1.5337,0.23235,-0.70601,0.55592,-0.37218
5.0892e+05,-1.9458,1.3888,-4.6803,-42.498,-40.52,-126.09,-0.96566,0.97887,1.5661,0.22153,-0.71878,0.54235,-0.37434
5.0894e+05,-4.385,-0.18484,-3.9734,4.5858,-48.514,-135.14,-0.96544,0.99002,1.5442,0.21568,-0.73075,0.52544,-0.37868
5.0895e+05,-7.9385,-1.3969,-1.9849,21.072,-45.111,-140.12,-1.0374,0.96839,1.5213,0.2113,-0.74204,0.50791,-0.38308
5.0897e+05,-17.234,2.791,3.6628,21.344,-25.516,-166.02,-1.098,0.99075,1.4715,0.20684,-0.75317,0.49011,-0.38696
5.0898e+05,-24.804,10.93,7.4998,-39.163,-1.2274,-164.22,-1.1308,1.0077,1.4164,0.19752,-0.76334,0.47739,-0.38779
5.09e+05,-22.796,3.869,2.3529,-72.53,-13.207,-168.76,-1.1977,1.0075,1.4322,0.18497,-0.77508,0.46528,-0.38542
5.0901e+05,-23.87,4.8004,0.90569,-92.765,34.343,-213.58,-1.3031,0.99121,1.4255,0.16621,-0.78652,0.45067,-0.38816
5.0903e+05,-24.625,2.5178,4.3211,-11.488,5.5877,-217.59,-1.3481,1.0672,1.4807,0.15734,-0.79801,0.43055,-0.39122
5.0905e+05,-22.074,7.5752,5.9514,28.51,-17.89,-185.96,-1.4032,1.013,1.4302,0.15641,-0.80701,0.41084,-0.39431
5.0906e+05,-21.243,7.402,3.6206,-29.837,24.875,-137.72,-1.4424,1.1166,1.4583,0.14981,-0.8118,0.40021,-0.39795
5.0908e+05,-19.361,6.3618,1.0869,-54.674,24.636,-93.346,-1.4477,1.1987,1.4371,0.14326,-0.81434,0.39555,-0.39984
5.0909e+05,-16.335,3.2982,0.83349,-59.848,22.564,-59.683,-1.5203,1.182,1.4746,0.13726,-0.81531,0.39449,-0.401
5.0911e+05,-11.783,-2.7453,1.3005,-50.684,19.939,-39.745,-1.4987,1.2524,1.536,0.13134,-0.81592,0.39418,-0.40206
5.0912e+05,-6.8209,-6.6492,0.26289,-13.05,20.93,-15.535,-1.493,1.2689,1.5252,0.12892,-0.81465,0.39338,-0.40617
5.0914e+05,-3.48,-7.9159,0.16315,11.06,42.263,15.484,-1.4873,1.3128,1.5092,0.12881,-0.81014,0.39437,-0.41418
5.0916e+05,-1.2591,-9.8305,1.0698,94.75,50.466,51.073,-1.4595,1.291,1.5038,0.13817,-0.80221,0.3943,-0.42648
5.0917e+05,-0.6464,-9.3374,1.7676,123.4,31.08,68.971,-1.4541,1.2526,1.52,0.15221,-0.79411,0.39409,-0.43693
5.0919e+05,0.17612,-6.3422,-0.54359,104.83,11.183,89.105,-1.4649,1.2201,1.4866,0.16667,-0.78584,0.39642,-0.44445
5.092e+05,0.89494,1.1666,-4.9191,50.393,1.9655,115.14,-1.4094,1.2309,1.4982,0.17935,-0.7763,0.40443,-0.44904
5.0922e+05,-0.39501,4.9894,-8.9782,-48.118,9.3421,113.84,-1.409,1.1985,1.4594,0.18228,-0.76763,0.41833,-0.45002
5.0923e+05,-3.2459,5.0671,-9.9577,-80.46,-9.0658,79.586,-1.3093,1.1819,1.4822,0.1815,-0.76261,0.43038,-0.44751
5.0925e+05,-1.0956,9.9341,6.7028,73.586,79.28,25.589,-1.3097,1.1541,1.5259,0.18638,-0.75364,0.43061,-0.46028
5.0926e+05,-4.4169,15.85,23.873,62.81,106.05,-34.667,-1.2599,1.1648,1.5485,0.18467,-0.74778,0.42701,-0.47369
5.0928e+05,-4.4338,4.9561,5.9811,208.13,-23.042,-68.139,-1.2819,1.1706,1.5209,0.20255,-0.74786,0.40669,-0.48403
5.093e+05,0.21437,0.87975,-5.8324,170.52,-136.49,-41.915,-1.2698,1.1606,1.422,0.22328,-0.75362,0.38629,-0.48268
5.0931e+05,-3.9374,-3.359,-24.663,69.572,-25.732,-62.17,-1.3363,1.1171,1.4044,0.22834,-0.7532,0.37205,-0.49206
5.0933e+05,-12.583,11.695,22.75,367.31,-40.897,-64.987,-1.3634,1.0959,1.338,0.26281,-0.74816,0.34114,-0.50479
5.0934e+05,-22.007,3.6895,3.0216,-108.23,4.7434,-75.004,-1.3294,1.0856,1.2723,0.24699,-0.75597,0.34385,-0.49928
5.0936e+05,-12.95,-15.719,-0.057772,-69.197,-32.484,-3.0698,-1.463,1.1181,1.3042,0.23792,-0.76301,0.34749,-0.49036
5.0937e+05,-17.321,2.6363,2.1785,-21.214,-43.351,71.933,-1.3962,1.1074,1.2828,0.2431,-0.76371,0.35714,-0.47969
5.0939e+05,-17.345,-3.8837,7.1733,-59.214,-23.236,111.53,-1.3573,1.0745,1.2884,0.24414,-0.76317,0.37336,-0.46752
5.0941e+05,-24.436,-2.0512,4.7833,3.7035,-11.252,142.79,-1.3129,1.0527,1.2886,0.25428,-0.75733,0.39007,-0.45785
5.0942e+05,-23.108,3.2942,7.7175,9.5853,-12.042,175.77,-1.3018,1.0691,1.2889,0.26681,-0.74885,0.40942,-0.44768
5.0944e+05,-20.184,3.0682,5.5276,-29.551,1.4006,188.22,-1.2299,1.0468,1.3278,0.27443,-0.7397,0.43211,-0.43682
5.0945e+05,-20.049,-0.084623,4.0758,32.403,-2.3043,208.64,-1.1857,1.0467,1.3448,0.28875,-0.72686,0.45247,-0.42845
5.0947e+05,-18.383,3.9991,3.3983,32.446,7.7439,196.04,-1.0857,0.99748,1.3453,0.30127,-0.71334,0.47132,-0.42218
5.0948e+05,-16.823,9.0093,1.5243,53.933,-13.371,190.88,-1.0471,0.96988,1.3729,0.31667,-0.69951,0.48687,-0.41638
5.095e+05,-11.999,10.558,-0.32767,4.143,-10.889,166.28,-0.93624,0.95866,1.4013,0.32474,-0.68914,0.50178,-0.4097
5.0951e+05,-9.1625,10.089,0.045406,47.951,-22.691,139.57,-0.83074,0.90396,1.4073,0.33538,-0.67945,0.51065,-0.40633
5.0953e+05,-5.0088,9.5934,1.9133,54.739,-27.904,120.17,-0.81402,0.91494,1.4021,0.34503,-0.6714,0.51661,-0.40409
5.0955e+05,-2.3802,10.91,5.4226,26.085,-26.374,84.609,-0.75886,0.93641,1.4413,0.34965,-0.66734,0.5209,-0.40134
5.0956e+05,-0.2743,11.035,4.6618,-14.713,-28.595,64.643,-0.76425,0.91472,1.4246,0.34937,-0.66674,0.52521,-0.39692
5.0958e+05,1.9702,11.595,2.7501,-35.945,-28.039,36.017,-0.74225,0.91996,1.4468,0.34547,-0.6691,0.52771,-0.39303
5.0959e+05,2.8927,11.086,2.694,-74.069,-19.317,3.4164,-0.72575,0.93072,1.4636,0.33565,-0.67506,0.52956,-0.38885
5.0961e+05,2.579,9.0723,1.3695,-126.57,-10.502,-30.35,-0.75925,0.99066,1.4803,0.31849,-0.68509,0.53121,-0.38345
5.0962e+05,1.9125,6.6507,0.70009,-150.85,-12.545,-61.503,-0.78719,1.0014,1.4966,0.29747,-0.69798,0.53087,-0.3775
5.0964e+05,0.83425,4.5224,-2.0067,-148.74,-15.631,-92.983,-0.79302,0.9793,1.5238,0.27527,-0.71239,0.52684,-0.37305
5.0966e+05,-2.1077,1.6715,-4.1971,-110.06,-29.42,-114.86,-0.82706,0.97312,1.5949,0.25688,-0.72674,0.518,-0.37086
5.0967e+05,-2.4053,0.2352,-4.2386,-48.582,-39.404,-126.34,-0.88217,0.95718,1.5502,0.24472,-0.73956,0.50442,-0.37245
5.0969e+05,-4.1934,-0.73939,-3.7481,-11.411,-46.9,-131.42,-0.95983,0.96822,1.5385,0.23676,-0.75129,0.48833,-0.37556
5.097e+05,-7.2046,-0.99496,-1.6844,28.374,-50.414,-125.58,-0.93761,0.97368,1.5388,0.23391,-0.76124,0.47125,-0.37912
5.0972e+05,-13.665,0.95402,1.7765,45.027,-27.876,-140.35,-1.0647,0.9908,1.4663,0.23198,-0.76976,0.45367,-0.38449
